"Plot Title: KST"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 2406388, SEN S/N: 2406388)","Coupler Detached (LGR S/N: 2406388)","End Of File (LGR S/N: 2406388)"
6564,06/22/17 06:25:51 AM,74.381,,
6565,06/22/17 06:30:51 AM,74.381,,
6566,06/22/17 06:35:51 AM,74.381,,
6567,06/22/17 06:40:51 AM,74.338,,
6568,06/22/17 06:45:51 AM,74.338,,
6569,06/22/17 06:50:51 AM,74.338,,
6570,06/22/17 06:55:51 AM,74.338,,
6571,06/22/17 07:00:51 AM,74.295,,
6572,06/22/17 07:05:51 AM,74.295,,
6573,06/22/17 07:10:51 AM,74.250,,
6574,06/22/17 07:15:51 AM,74.250,,
6575,06/22/17 07:20:51 AM,74.250,,
6576,06/22/17 07:25:51 AM,74.250,,
6577,06/22/17 07:30:51 AM,74.206,,
6578,06/22/17 07:35:51 AM,74.206,,
6579,06/22/17 07:40:51 AM,74.206,,
6580,06/22/17 07:45:51 AM,74.206,,
6581,06/22/17 07:50:51 AM,74.206,,
6582,06/22/17 07:55:51 AM,74.163,,
6583,06/22/17 08:00:51 AM,74.206,,
6584,06/22/17 08:05:51 AM,74.206,,
6585,06/22/17 08:10:51 AM,74.250,,
6586,06/22/17 08:15:51 AM,74.250,,
6587,06/22/17 08:20:51 AM,74.338,,
6588,06/22/17 08:25:51 AM,74.295,,
6589,06/22/17 08:30:51 AM,74.295,,
6590,06/22/17 08:35:51 AM,74.338,,
6591,06/22/17 08:40:51 AM,74.295,,
6592,06/22/17 08:45:51 AM,74.338,,
6593,06/22/17 08:50:51 AM,74.338,,
6594,06/22/17 08:55:51 AM,74.338,,
6595,06/22/17 09:00:51 AM,74.338,,
6596,06/22/17 09:05:51 AM,74.338,,
6597,06/22/17 09:10:51 AM,74.381,,
6598,06/22/17 09:15:51 AM,74.295,,
6599,06/22/17 09:20:51 AM,74.295,,
6600,06/22/17 09:25:51 AM,74.295,,
6601,06/22/17 09:30:51 AM,74.077,,
6602,06/22/17 09:35:51 AM,74.034,,
6603,06/22/17 09:40:51 AM,74.034,,
6604,06/22/17 09:45:51 AM,73.990,,
6605,06/22/17 09:50:51 AM,74.120,,
6606,06/22/17 09:55:51 AM,74.206,,
6607,06/22/17 10:00:51 AM,74.120,,
6608,06/22/17 10:05:51 AM,74.163,,
6609,06/22/17 10:10:51 AM,74.120,,
6610,06/22/17 10:15:51 AM,74.120,,
6611,06/22/17 10:20:51 AM,74.206,,
6612,06/22/17 10:25:51 AM,74.338,,
6613,06/22/17 10:30:51 AM,74.250,,
6614,06/22/17 10:35:51 AM,74.120,,
6615,06/22/17 10:40:51 AM,74.295,,
6616,06/22/17 10:45:51 AM,74.424,,
6617,06/22/17 10:50:51 AM,74.250,,
6618,06/22/17 10:55:51 AM,74.206,,
6619,06/22/17 11:00:51 AM,74.295,,
6620,06/22/17 11:05:51 AM,74.295,,
6621,06/22/17 11:10:51 AM,74.467,,
6622,06/22/17 11:15:51 AM,74.511,,
6623,06/22/17 11:20:51 AM,74.338,,
6624,06/22/17 11:25:51 AM,74.424,,
6625,06/22/17 11:30:51 AM,74.424,,
6626,06/22/17 11:35:51 AM,74.381,,
6627,06/22/17 11:40:51 AM,74.424,,
6628,06/22/17 11:45:51 AM,74.381,,
6629,06/22/17 11:50:51 AM,74.424,,
6630,06/22/17 11:55:51 AM,74.467,,
6631,06/22/17 12:00:51 PM,74.467,,
6632,06/22/17 12:05:51 PM,74.467,,
6633,06/22/17 12:10:51 PM,74.467,,
6634,06/22/17 12:15:51 PM,74.467,,
6635,06/22/17 12:20:51 PM,74.511,,
6636,06/22/17 12:25:51 PM,74.554,,
6637,06/22/17 12:30:51 PM,74.554,,
6638,06/22/17 12:35:51 PM,74.597,,
6639,06/22/17 12:40:51 PM,74.727,,
6640,06/22/17 12:45:51 PM,74.683,,
6641,06/22/17 12:50:51 PM,74.727,,
6642,06/22/17 12:55:51 PM,74.727,,
6643,06/22/17 01:00:51 PM,74.899,,
6644,06/22/17 01:05:51 PM,74.813,,
6645,06/22/17 01:10:51 PM,74.856,,
6646,06/22/17 01:15:51 PM,74.899,,
6647,06/22/17 01:20:51 PM,75.029,,
6648,06/22/17 01:25:51 PM,75.117,,
6649,06/22/17 01:30:51 PM,75.117,,
6650,06/22/17 01:35:51 PM,75.074,,
6651,06/22/17 01:40:51 PM,75.117,,
6652,06/22/17 01:45:51 PM,75.160,,
6653,06/22/17 01:50:51 PM,75.160,,
6654,06/22/17 01:55:51 PM,75.160,,
6655,06/22/17 02:00:51 PM,75.247,,
6656,06/22/17 02:05:51 PM,75.290,,
6657,06/22/17 02:10:51 PM,75.290,,
6658,06/22/17 02:15:51 PM,75.290,,
6659,06/22/17 02:20:51 PM,75.247,,
6660,06/22/17 02:25:51 PM,75.290,,
6661,06/22/17 02:30:51 PM,75.333,,
6662,06/22/17 02:35:51 PM,75.376,,
6663,06/22/17 02:40:51 PM,75.420,,
6664,06/22/17 02:45:51 PM,75.508,,
6665,06/22/17 02:50:51 PM,75.594,,
6666,06/22/17 02:55:51 PM,75.637,,
6667,06/22/17 03:00:51 PM,75.637,,
6668,06/22/17 03:05:51 PM,75.681,,
6669,06/22/17 03:10:51 PM,75.681,,
6670,06/22/17 03:15:51 PM,75.767,,
6671,06/22/17 03:20:51 PM,75.942,,
6672,06/22/17 03:25:51 PM,75.853,,
6673,06/22/17 03:30:51 PM,75.853,,
6674,06/22/17 03:35:51 PM,75.898,,
6675,06/22/17 03:40:51 PM,75.898,,
6676,06/22/17 03:45:51 PM,75.898,,
6677,06/22/17 03:50:51 PM,75.898,,
6678,06/22/17 03:55:51 PM,75.898,,
6679,06/22/17 04:00:51 PM,75.810,,
6680,06/22/17 04:05:51 PM,75.853,,
6681,06/22/17 04:10:51 PM,75.853,,
6682,06/22/17 04:15:51 PM,75.810,,
6683,06/22/17 04:20:51 PM,75.767,,
6684,06/22/17 04:25:51 PM,75.767,,
6685,06/22/17 04:30:51 PM,75.724,,
6686,06/22/17 04:35:51 PM,75.681,,
6687,06/22/17 04:40:51 PM,75.637,,
6688,06/22/17 04:45:51 PM,75.681,,
6689,06/22/17 04:50:51 PM,75.724,,
6690,06/22/17 04:55:51 PM,75.724,,
6691,06/22/17 05:00:51 PM,75.681,,
6692,06/22/17 05:05:51 PM,75.681,,
6693,06/22/17 05:10:51 PM,75.681,,
6694,06/22/17 05:15:51 PM,75.637,,
6695,06/22/17 05:20:51 PM,75.594,,
6696,06/22/17 05:25:51 PM,75.551,,
6697,06/22/17 05:30:51 PM,75.594,,
6698,06/22/17 05:35:51 PM,75.767,,
6699,06/22/17 05:40:51 PM,75.681,,
6700,06/22/17 05:45:51 PM,75.767,,
6701,06/22/17 05:50:51 PM,75.681,,
6702,06/22/17 05:55:51 PM,75.637,,
6703,06/22/17 06:00:51 PM,75.637,,
6704,06/22/17 06:05:51 PM,75.637,,
6705,06/22/17 06:10:51 PM,75.594,,
6706,06/22/17 06:15:51 PM,75.551,,
6707,06/22/17 06:20:51 PM,75.508,,
6708,06/22/17 06:25:51 PM,75.508,,
6709,06/22/17 06:30:51 PM,75.463,,
6710,06/22/17 06:35:51 PM,75.420,,
6711,06/22/17 06:40:51 PM,75.420,,
6712,06/22/17 06:45:51 PM,75.420,,
6713,06/22/17 06:50:51 PM,75.420,,
6714,06/22/17 06:55:51 PM,75.508,,
6715,06/22/17 07:00:51 PM,75.463,,
6716,06/22/17 07:05:51 PM,75.420,,
6717,06/22/17 07:10:51 PM,75.333,,
6718,06/22/17 07:15:51 PM,75.333,,
6719,06/22/17 07:20:51 PM,75.420,,
6720,06/22/17 07:25:51 PM,75.333,,
6721,06/22/17 07:30:51 PM,75.290,,
6722,06/22/17 07:35:51 PM,75.290,,
6723,06/22/17 07:40:51 PM,75.247,,
6724,06/22/17 07:45:51 PM,75.247,,
6725,06/22/17 07:50:51 PM,75.204,,
6726,06/22/17 07:55:51 PM,75.204,,
6727,06/22/17 08:00:51 PM,75.117,,
6728,06/22/17 08:05:51 PM,75.074,,
6729,06/22/17 08:10:51 PM,75.074,,
6730,06/22/17 08:15:51 PM,75.074,,
6731,06/22/17 08:20:51 PM,75.029,,
6732,06/22/17 08:25:51 PM,75.029,,
6733,06/22/17 08:30:51 PM,74.986,,
6734,06/22/17 08:35:51 PM,74.943,,
6735,06/22/17 08:40:51 PM,74.986,,
6736,06/22/17 08:45:51 PM,74.899,,
6737,06/22/17 08:50:51 PM,74.899,,
6738,06/22/17 08:55:51 PM,74.899,,
6739,06/22/17 09:00:51 PM,74.899,,
6740,06/22/17 09:05:51 PM,74.856,,
6741,06/22/17 09:10:51 PM,74.813,,
6742,06/22/17 09:15:51 PM,74.813,,
6743,06/22/17 09:20:51 PM,74.770,,
6744,06/22/17 09:25:51 PM,74.727,,
6745,06/22/17 09:30:51 PM,74.683,,
6746,06/22/17 09:35:51 PM,74.640,,
6747,06/22/17 09:40:51 PM,74.640,,
6748,06/22/17 09:45:51 PM,74.640,,
6749,06/22/17 09:50:51 PM,74.597,,
6750,06/22/17 09:55:51 PM,74.597,,
6751,06/22/17 10:00:51 PM,74.554,,
6752,06/22/17 10:05:51 PM,74.511,,
6753,06/22/17 10:10:51 PM,74.467,,
6754,06/22/17 10:15:51 PM,74.467,,
6755,06/22/17 10:20:51 PM,74.424,,
6756,06/22/17 10:25:51 PM,74.381,,
6757,06/22/17 10:30:51 PM,74.338,,
6758,06/22/17 10:35:51 PM,74.338,,
6759,06/22/17 10:40:51 PM,74.338,,
6760,06/22/17 10:45:51 PM,74.295,,
6761,06/22/17 10:50:51 PM,74.250,,
6762,06/22/17 10:55:51 PM,74.206,,
6763,06/22/17 11:00:51 PM,74.206,,
6764,06/22/17 11:05:51 PM,74.163,,
6765,06/22/17 11:10:51 PM,74.120,,
6766,06/22/17 11:15:51 PM,74.034,,
6767,06/22/17 11:20:51 PM,74.077,,
6768,06/22/17 11:25:51 PM,74.034,,
6769,06/22/17 11:30:51 PM,73.990,,
6770,06/22/17 11:35:51 PM,73.990,,
6771,06/22/17 11:40:51 PM,73.904,,
6772,06/22/17 11:45:51 PM,73.904,,
6773,06/22/17 11:50:51 PM,73.861,,
6774,06/22/17 11:55:51 PM,73.861,,
6775,06/23/17 12:00:51 AM,73.818,,
6776,06/23/17 12:05:51 AM,73.774,,
6777,06/23/17 12:10:51 AM,73.731,,
6778,06/23/17 12:15:51 AM,73.688,,
6779,06/23/17 12:20:51 AM,73.688,,
6780,06/23/17 12:25:51 AM,73.688,,
6781,06/23/17 12:30:51 AM,73.645,,
6782,06/23/17 12:35:51 AM,73.602,,
6783,06/23/17 12:40:51 AM,73.558,,
6784,06/23/17 12:45:51 AM,73.472,,
6785,06/23/17 12:50:51 AM,73.429,,
6786,06/23/17 12:55:51 AM,73.429,,
6787,06/23/17 01:00:51 AM,73.429,,
6788,06/23/17 01:05:51 AM,73.386,,
6789,06/23/17 01:10:51 AM,73.342,,
6790,06/23/17 01:15:51 AM,73.342,,
6791,06/23/17 01:20:51 AM,73.299,,
6792,06/23/17 01:25:51 AM,73.256,,
6793,06/23/17 01:30:51 AM,73.256,,
6794,06/23/17 01:35:51 AM,73.213,,
6795,06/23/17 01:40:51 AM,73.170,,
6796,06/23/17 01:45:51 AM,73.126,,
6797,06/23/17 01:50:51 AM,73.126,,
6798,06/23/17 01:55:51 AM,73.083,,
6799,06/23/17 02:00:51 AM,73.040,,
6800,06/23/17 02:05:51 AM,72.997,,
6801,06/23/17 02:10:51 AM,72.997,,
6802,06/23/17 02:15:51 AM,72.955,,
6803,06/23/17 02:20:51 AM,72.997,,
6804,06/23/17 02:25:51 AM,72.912,,
6805,06/23/17 02:30:51 AM,72.912,,
6806,06/23/17 02:35:51 AM,72.912,,
6807,06/23/17 02:40:51 AM,72.869,,
6808,06/23/17 02:45:51 AM,72.826,,
6809,06/23/17 02:50:51 AM,72.826,,
6810,06/23/17 02:55:51 AM,72.783,,
6811,06/23/17 03:00:51 AM,72.739,,
6812,06/23/17 03:05:51 AM,72.696,,
6813,06/23/17 03:10:51 AM,72.696,,
6814,06/23/17 03:15:51 AM,72.696,,
6815,06/23/17 03:20:51 AM,72.653,,
6816,06/23/17 03:25:51 AM,72.567,,
6817,06/23/17 03:30:51 AM,72.523,,
6818,06/23/17 03:35:51 AM,72.523,,
6819,06/23/17 03:40:51 AM,72.480,,
6820,06/23/17 03:45:51 AM,72.480,,
6821,06/23/17 03:50:51 AM,72.437,,
6822,06/23/17 03:55:51 AM,72.307,,
6823,06/23/17 04:00:51 AM,72.264,,
6824,06/23/17 04:05:51 AM,72.221,,
6825,06/23/17 04:10:51 AM,72.221,,
6826,06/23/17 04:15:51 AM,72.178,,
6827,06/23/17 04:20:51 AM,72.136,,
6828,06/23/17 04:25:51 AM,72.050,,
6829,06/23/17 04:30:51 AM,72.050,,
6830,06/23/17 04:35:51 AM,71.964,,
6831,06/23/17 04:40:51 AM,71.877,,
6832,06/23/17 04:45:51 AM,71.877,,
6833,06/23/17 04:50:51 AM,71.834,,
6834,06/23/17 04:55:51 AM,71.877,,
6835,06/23/17 05:00:51 AM,71.877,,
6836,06/23/17 05:05:51 AM,71.877,,
6837,06/23/17 05:10:51 AM,71.791,,
6838,06/23/17 05:15:51 AM,71.791,,
6839,06/23/17 05:20:51 AM,71.704,,
6840,06/23/17 05:25:51 AM,71.661,,
6841,06/23/17 05:30:51 AM,71.577,,
6842,06/23/17 05:35:51 AM,71.490,,
6843,06/23/17 05:40:51 AM,71.447,,
6844,06/23/17 05:45:51 AM,71.404,,
6845,06/23/17 05:50:51 AM,71.404,,
6846,06/23/17 05:55:51 AM,71.361,,
6847,06/23/17 06:00:51 AM,71.361,,
6848,06/23/17 06:05:51 AM,71.361,,
6849,06/23/17 06:10:51 AM,71.274,,
6850,06/23/17 06:15:51 AM,71.274,,
6851,06/23/17 06:20:51 AM,71.231,,
6852,06/23/17 06:25:51 AM,71.190,,
6853,06/23/17 06:30:51 AM,71.190,,
6854,06/23/17 06:35:51 AM,71.103,,
6855,06/23/17 06:40:51 AM,71.103,,
6856,06/23/17 06:45:51 AM,71.103,,
6857,06/23/17 06:50:51 AM,71.060,,
6858,06/23/17 06:55:51 AM,70.974,,
6859,06/23/17 07:00:51 AM,70.974,,
6860,06/23/17 07:05:51 AM,70.974,,
6861,06/23/17 07:10:51 AM,70.930,,
6862,06/23/17 07:15:51 AM,70.887,,
6863,06/23/17 07:20:51 AM,70.887,,
6864,06/23/17 07:25:51 AM,70.846,,
6865,06/23/17 07:30:51 AM,70.846,,
6866,06/23/17 07:35:51 AM,70.803,,
6867,06/23/17 07:40:51 AM,70.803,,
6868,06/23/17 07:45:51 AM,70.803,,
6869,06/23/17 07:50:51 AM,70.759,,
6870,06/23/17 07:55:51 AM,70.673,,
6871,06/23/17 08:00:51 AM,70.673,,
6872,06/23/17 08:05:51 AM,70.630,,
6873,06/23/17 08:10:51 AM,70.543,,
6874,06/23/17 08:15:51 AM,70.587,,
6875,06/23/17 08:20:51 AM,70.502,,
6876,06/23/17 08:25:51 AM,70.543,,
6877,06/23/17 08:30:51 AM,70.543,,
6878,06/23/17 08:35:51 AM,70.502,,
6879,06/23/17 08:40:51 AM,70.459,,
6880,06/23/17 08:45:51 AM,70.459,,
6881,06/23/17 08:50:51 AM,70.416,,
6882,06/23/17 08:55:51 AM,70.372,,
6883,06/23/17 09:00:51 AM,70.502,,
6884,06/23/17 09:05:51 AM,70.502,,
6885,06/23/17 09:10:51 AM,70.846,,
6886,06/23/17 09:15:51 AM,70.716,,
6887,06/23/17 09:20:51 AM,70.803,,
6888,06/23/17 09:25:51 AM,70.673,,
6889,06/23/17 09:30:51 AM,70.716,,
6890,06/23/17 09:35:51 AM,70.759,,
6891,06/23/17 09:40:51 AM,70.587,,
6892,06/23/17 09:45:51 AM,70.759,,
6893,06/23/17 09:50:51 AM,70.630,,
6894,06/23/17 09:55:51 AM,70.502,,
6895,06/23/17 10:00:51 AM,70.459,,
6896,06/23/17 10:05:51 AM,70.543,,
6897,06/23/17 10:10:51 AM,70.543,,
6898,06/23/17 10:15:51 AM,70.716,,
6899,06/23/17 10:20:51 AM,70.803,,
6900,06/23/17 10:25:51 AM,70.846,,
6901,06/23/17 10:30:51 AM,70.846,,
6902,06/23/17 10:35:51 AM,70.846,,
6903,06/23/17 10:40:51 AM,70.930,,
6904,06/23/17 10:45:51 AM,70.846,,
6905,06/23/17 10:50:51 AM,70.887,,
6906,06/23/17 10:55:51 AM,71.103,,
6907,06/23/17 11:00:51 AM,71.017,,
6908,06/23/17 11:05:51 AM,71.017,,
6909,06/23/17 11:10:51 AM,70.974,,
6910,06/23/17 11:15:51 AM,71.060,,
6911,06/23/17 11:20:51 AM,71.060,,
6912,06/23/17 11:25:51 AM,71.017,,
6913,06/23/17 11:30:51 AM,71.060,,
6914,06/23/17 11:35:51 AM,71.274,,
6915,06/23/17 11:40:51 AM,71.317,,
6916,06/23/17 11:45:51 AM,71.533,,
6917,06/23/17 11:50:51 AM,71.620,,
6918,06/23/17 11:55:51 AM,71.748,,
6919,06/23/17 12:00:51 PM,71.620,,
6920,06/23/17 12:05:51 PM,71.704,,
6921,06/23/17 12:10:51 PM,71.661,,
6922,06/23/17 12:15:51 PM,71.577,,
6923,06/23/17 12:20:51 PM,71.577,,
6924,06/23/17 12:25:51 PM,71.577,,
6925,06/23/17 12:30:51 PM,71.834,,
6926,06/23/17 12:35:51 PM,71.964,,
6927,06/23/17 12:40:51 PM,71.920,,
6928,06/23/17 12:45:51 PM,71.964,,
6929,06/23/17 12:50:51 PM,71.920,,
6930,06/23/17 12:55:51 PM,72.007,,
6931,06/23/17 01:00:51 PM,71.834,,
6932,06/23/17 01:05:51 PM,71.964,,
6933,06/23/17 01:10:51 PM,72.221,,
6934,06/23/17 01:15:51 PM,72.264,,
6935,06/23/17 01:20:51 PM,72.264,,
6936,06/23/17 01:25:51 PM,72.178,,
6937,06/23/17 01:30:51 PM,72.307,,
6938,06/23/17 01:35:51 PM,72.351,,
6939,06/23/17 01:40:51 PM,72.307,,
6940,06/23/17 01:45:51 PM,72.264,,
6941,06/23/17 01:50:51 PM,72.394,,
6942,06/23/17 01:55:51 PM,72.307,,
6943,06/23/17 02:00:51 PM,72.394,,
6944,06/23/17 02:05:51 PM,72.307,,
6945,06/23/17 02:10:51 PM,72.437,,
6946,06/23/17 02:15:51 PM,72.351,,
6947,06/23/17 02:20:51 PM,72.394,,
6948,06/23/17 02:25:51 PM,72.480,,
6949,06/23/17 02:30:51 PM,72.523,,
6950,06/23/17 02:35:51 PM,72.480,,
6951,06/23/17 02:40:51 PM,72.610,,
6952,06/23/17 02:45:51 PM,72.653,,
6953,06/23/17 02:50:51 PM,72.696,,
6954,06/23/17 02:55:51 PM,72.739,,
6955,06/23/17 03:00:51 PM,72.826,,
6956,06/23/17 03:05:51 PM,72.826,,
6957,06/23/17 03:10:51 PM,72.912,,
6958,06/23/17 03:15:51 PM,73.040,,
6959,06/23/17 03:20:51 PM,73.083,,
6960,06/23/17 03:25:51 PM,73.083,,
6961,06/23/17 03:30:51 PM,73.170,,
6962,06/23/17 03:35:51 PM,73.170,,
6963,06/23/17 03:40:51 PM,73.213,,
6964,06/23/17 03:45:51 PM,73.299,,
6965,06/23/17 03:50:51 PM,73.386,,
6966,06/23/17 03:55:51 PM,73.386,,
6967,06/23/17 04:00:51 PM,73.472,,
6968,06/23/17 04:05:51 PM,73.515,,
6969,06/23/17 04:10:51 PM,73.386,,
6970,06/23/17 04:15:51 PM,73.472,,
6971,06/23/17 04:20:51 PM,73.688,,
6972,06/23/17 04:25:51 PM,73.515,,
6973,06/23/17 04:30:51 PM,73.558,,
6974,06/23/17 04:35:51 PM,73.515,,
6975,06/23/17 04:40:51 PM,73.645,,
6976,06/23/17 04:45:51 PM,73.515,,
6977,06/23/17 04:50:51 PM,73.602,,
6978,06/23/17 04:55:51 PM,73.688,,
6979,06/23/17 05:00:51 PM,73.688,,
6980,06/23/17 05:05:51 PM,73.558,,
6981,06/23/17 05:10:51 PM,73.645,,
6982,06/23/17 05:15:51 PM,73.515,,
6983,06/23/17 05:20:51 PM,73.688,,
6984,06/23/17 05:25:51 PM,73.774,,
6985,06/23/17 05:30:51 PM,73.688,,
6986,06/23/17 05:35:51 PM,73.818,,
6987,06/23/17 05:40:51 PM,73.774,,
6988,06/23/17 05:45:51 PM,73.645,,
6989,06/23/17 05:50:51 PM,73.774,,
6990,06/23/17 05:55:51 PM,73.774,,
6991,06/23/17 06:00:51 PM,73.645,,
6992,06/23/17 06:05:51 PM,73.558,,
6993,06/23/17 06:10:51 PM,73.558,,
6994,06/23/17 06:15:51 PM,73.558,,
6995,06/23/17 06:20:51 PM,73.688,,
6996,06/23/17 06:25:51 PM,73.688,,
6997,06/23/17 06:30:51 PM,73.645,,
6998,06/23/17 06:35:51 PM,73.602,,
6999,06/23/17 06:40:51 PM,73.602,,
7000,06/23/17 06:45:51 PM,73.645,,
7001,06/23/17 06:50:51 PM,73.558,,
7002,06/23/17 06:55:51 PM,73.515,,
7003,06/23/17 07:00:51 PM,73.602,,
7004,06/23/17 07:05:51 PM,73.515,,
7005,06/23/17 07:10:51 PM,73.515,,
7006,06/23/17 07:15:51 PM,73.429,,
7007,06/23/17 07:20:51 PM,73.386,,
7008,06/23/17 07:25:51 PM,73.213,,
7009,06/23/17 07:30:51 PM,73.170,,
7010,06/23/17 07:35:51 PM,73.083,,
7011,06/23/17 07:40:51 PM,73.083,,
7012,06/23/17 07:45:51 PM,73.040,,
7013,06/23/17 07:50:51 PM,72.955,,
7014,06/23/17 07:55:51 PM,72.912,,
7015,06/23/17 08:00:51 PM,72.869,,
7016,06/23/17 08:05:51 PM,72.783,,
7017,06/23/17 08:10:51 PM,72.783,,
7018,06/23/17 08:15:51 PM,72.739,,
7019,06/23/17 08:20:51 PM,72.696,,
7020,06/23/17 08:25:51 PM,72.653,,
7021,06/23/17 08:30:51 PM,72.610,,
7022,06/23/17 08:35:51 PM,72.653,,
7023,06/23/17 08:40:51 PM,72.567,,
7024,06/23/17 08:45:51 PM,72.523,,
7025,06/23/17 08:50:51 PM,72.480,,
7026,06/23/17 08:55:51 PM,72.480,,
7027,06/23/17 09:00:51 PM,72.437,,
7028,06/23/17 09:05:51 PM,72.394,,
7029,06/23/17 09:10:51 PM,72.351,,
7030,06/23/17 09:15:51 PM,72.351,,
7031,06/23/17 09:20:51 PM,72.307,,
7032,06/23/17 09:25:51 PM,72.221,,
7033,06/23/17 09:30:51 PM,72.221,,
7034,06/23/17 09:35:51 PM,72.178,,
7035,06/23/17 09:40:51 PM,72.136,,
7036,06/23/17 09:45:51 PM,72.178,,
7037,06/23/17 09:50:51 PM,72.093,,
7038,06/23/17 09:55:51 PM,72.093,,
7039,06/23/17 10:00:51 PM,72.050,,
7040,06/23/17 10:05:51 PM,72.050,,
7041,06/23/17 10:10:51 PM,72.050,,
7042,06/23/17 10:15:51 PM,72.007,,
7043,06/23/17 10:20:51 PM,71.964,,
7044,06/23/17 10:25:51 PM,71.964,,
7045,06/23/17 10:30:51 PM,71.920,,
7046,06/23/17 10:35:51 PM,71.834,,
7047,06/23/17 10:40:51 PM,71.791,,
7048,06/23/17 10:45:51 PM,71.791,,
7049,06/23/17 10:50:51 PM,71.748,,
7050,06/23/17 10:55:51 PM,71.748,,
7051,06/23/17 11:00:51 PM,71.704,,
7052,06/23/17 11:05:51 PM,71.661,,
7053,06/23/17 11:10:51 PM,71.661,,
7054,06/23/17 11:15:51 PM,71.620,,
7055,06/23/17 11:20:51 PM,71.577,,
7056,06/23/17 11:25:51 PM,71.490,,
7057,06/23/17 11:30:51 PM,71.447,,
7058,06/23/17 11:35:51 PM,71.490,,
7059,06/23/17 11:40:51 PM,71.404,,
7060,06/23/17 11:45:51 PM,71.361,,
7061,06/23/17 11:50:51 PM,71.361,,
7062,06/23/17 11:55:51 PM,71.361,,
7063,06/24/17 12:00:51 AM,71.317,,
7064,06/24/17 12:05:51 AM,71.231,,
7065,06/24/17 12:10:51 AM,71.190,,
7066,06/24/17 12:15:51 AM,71.190,,
7067,06/24/17 12:20:51 AM,71.146,,
7068,06/24/17 12:25:51 AM,71.146,,
7069,06/24/17 12:30:51 AM,71.103,,
7070,06/24/17 12:35:51 AM,71.060,,
7071,06/24/17 12:40:51 AM,71.017,,
7072,06/24/17 12:45:51 AM,71.017,,
7073,06/24/17 12:50:51 AM,70.974,,
7074,06/24/17 12:55:51 AM,70.930,,
7075,06/24/17 01:00:51 AM,70.846,,
7076,06/24/17 01:05:51 AM,70.803,,
7077,06/24/17 01:10:51 AM,70.846,,
7078,06/24/17 01:15:51 AM,70.759,,
7079,06/24/17 01:20:51 AM,70.716,,
7080,06/24/17 01:25:51 AM,70.673,,
7081,06/24/17 01:30:51 AM,70.587,,
7082,06/24/17 01:35:51 AM,70.587,,
7083,06/24/17 01:40:51 AM,70.587,,
7084,06/24/17 01:45:51 AM,70.502,,
7085,06/24/17 01:50:51 AM,70.502,,
7086,06/24/17 01:55:51 AM,70.416,,
7087,06/24/17 02:00:51 AM,70.416,,
7088,06/24/17 02:05:51 AM,70.416,,
7089,06/24/17 02:10:51 AM,70.329,,
7090,06/24/17 02:15:51 AM,70.329,,
7091,06/24/17 02:20:51 AM,70.286,,
7092,06/24/17 02:25:51 AM,70.243,,
7093,06/24/17 02:30:51 AM,70.201,,
7094,06/24/17 02:35:51 AM,70.201,,
7095,06/24/17 02:40:51 AM,70.115,,
7096,06/24/17 02:45:51 AM,70.115,,
7097,06/24/17 02:50:51 AM,70.072,,
7098,06/24/17 02:55:51 AM,70.029,,
7099,06/24/17 03:00:51 AM,69.942,,
7100,06/24/17 03:05:51 AM,69.985,,
7101,06/24/17 03:10:51 AM,69.901,,
7102,06/24/17 03:15:51 AM,69.901,,
7103,06/24/17 03:20:51 AM,69.858,,
7104,06/24/17 03:25:51 AM,69.858,,
7105,06/24/17 03:30:51 AM,69.771,,
7106,06/24/17 03:35:51 AM,69.728,,
7107,06/24/17 03:40:51 AM,69.643,,
7108,06/24/17 03:45:51 AM,69.643,,
7109,06/24/17 03:50:51 AM,69.643,,
7110,06/24/17 03:55:51 AM,69.600,,
7111,06/24/17 04:00:51 AM,69.557,,
7112,06/24/17 04:05:51 AM,69.514,,
7113,06/24/17 04:10:51 AM,69.471,,
7114,06/24/17 04:15:51 AM,69.427,,
7115,06/24/17 04:20:51 AM,69.427,,
7116,06/24/17 04:25:51 AM,69.386,,
7117,06/24/17 04:30:51 AM,69.300,,
7118,06/24/17 04:35:51 AM,69.300,,
7119,06/24/17 04:40:51 AM,69.256,,
7120,06/24/17 04:45:51 AM,69.213,,
7121,06/24/17 04:50:51 AM,69.213,,
7122,06/24/17 04:55:51 AM,69.129,,
7123,06/24/17 05:00:51 AM,69.085,,
7124,06/24/17 05:05:51 AM,69.042,,
7125,06/24/17 05:10:51 AM,69.042,,
7126,06/24/17 05:15:51 AM,68.956,,
7127,06/24/17 05:20:51 AM,68.913,,
7128,06/24/17 05:25:51 AM,68.871,,
7129,06/24/17 05:30:51 AM,68.871,,
7130,06/24/17 05:35:51 AM,68.871,,
7131,06/24/17 05:40:51 AM,68.785,,
7132,06/24/17 05:45:51 AM,68.698,,
7133,06/24/17 05:50:51 AM,68.698,,
7134,06/24/17 05:55:51 AM,68.698,,
7135,06/24/17 06:00:51 AM,68.657,,
7136,06/24/17 06:05:51 AM,68.571,,
7137,06/24/17 06:10:51 AM,68.527,,
7138,06/24/17 06:15:51 AM,68.571,,
7139,06/24/17 06:20:51 AM,68.484,,
7140,06/24/17 06:25:51 AM,68.443,,
7141,06/24/17 06:30:51 AM,68.356,,
7142,06/24/17 06:35:51 AM,68.443,,
