"Plot Title: Gordon Creek 1"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10739566, SEN S/N: 10739566)","Coupler Detached (LGR S/N: 10739566)","Coupler Attached (LGR S/N: 10739566)","Host Connected (LGR S/N: 10739566)","End Of File (LGR S/N: 10739566)"
7192,10/14/15 10:30:00 AM,53.645,,,,
7193,10/14/15 10:45:00 AM,53.645,,,,
7194,10/14/15 11:00:00 AM,53.645,,,,
7195,10/14/15 11:15:00 AM,53.645,,,,
7196,10/14/15 11:30:00 AM,53.645,,,,
7197,10/14/15 11:45:00 AM,53.645,,,,
7198,10/14/15 12:00:00 PM,53.645,,,,
7199,10/14/15 12:15:00 PM,53.645,,,,
7200,10/14/15 12:30:00 PM,53.645,,,,
7201,10/14/15 12:45:00 PM,53.690,,,,
7202,10/14/15 01:00:00 PM,53.690,,,,
7203,10/14/15 01:15:00 PM,53.690,,,,
7204,10/14/15 01:30:00 PM,53.690,,,,
7205,10/14/15 01:45:00 PM,53.690,,,,
7206,10/14/15 02:00:00 PM,53.690,,,,
7207,10/14/15 02:15:00 PM,53.690,,,,
7208,10/14/15 02:30:00 PM,53.690,,,,
7209,10/14/15 02:45:00 PM,53.690,,,,
7210,10/14/15 03:00:00 PM,53.733,,,,
7211,10/14/15 03:15:00 PM,53.733,,,,
7212,10/14/15 03:30:00 PM,53.733,,,,
7213,10/14/15 03:45:00 PM,53.733,,,,
7214,10/14/15 04:00:00 PM,53.733,,,,
7215,10/14/15 04:15:00 PM,53.733,,,,
7216,10/14/15 04:30:00 PM,53.733,,,,
7217,10/14/15 04:45:00 PM,53.733,,,,
7218,10/14/15 05:00:00 PM,53.733,,,,
7219,10/14/15 05:15:00 PM,53.733,,,,
7220,10/14/15 05:30:00 PM,53.733,,,,
7221,10/14/15 05:45:00 PM,53.733,,,,
7222,10/14/15 06:00:00 PM,53.733,,,,
7223,10/14/15 06:15:00 PM,53.733,,,,
7224,10/14/15 06:30:00 PM,53.733,,,,
7225,10/14/15 06:45:00 PM,53.776,,,,
7226,10/14/15 07:00:00 PM,53.776,,,,
7227,10/14/15 07:15:00 PM,53.776,,,,
7228,10/14/15 07:30:00 PM,53.776,,,,
7229,10/14/15 07:45:00 PM,53.776,,,,
7230,10/14/15 08:00:00 PM,53.776,,,,
7231,10/14/15 08:15:00 PM,53.776,,,,
7232,10/14/15 08:30:00 PM,53.776,,,,
7233,10/14/15 08:45:00 PM,53.776,,,,
7234,10/14/15 09:00:00 PM,53.733,,,,
7235,10/14/15 09:15:00 PM,53.776,,,,
7236,10/14/15 09:30:00 PM,53.733,,,,
7237,10/14/15 09:45:00 PM,53.733,,,,
7238,10/14/15 10:00:00 PM,53.733,,,,
7239,10/14/15 10:15:00 PM,53.733,,,,
7240,10/14/15 10:30:00 PM,53.733,,,,
7241,10/14/15 10:45:00 PM,53.733,,,,
7242,10/14/15 11:00:00 PM,53.733,,,,
7243,10/14/15 11:15:00 PM,53.733,,,,
7244,10/14/15 11:30:00 PM,53.733,,,,
7245,10/14/15 11:45:00 PM,53.733,,,,
7246,10/15/15 12:00:00 AM,53.733,,,,
7247,10/15/15 12:15:00 AM,53.733,,,,
7248,10/15/15 12:30:00 AM,53.733,,,,
7249,10/15/15 12:45:00 AM,53.733,,,,
7250,10/15/15 01:00:00 AM,53.733,,,,
7251,10/15/15 01:15:00 AM,53.733,,,,
7252,10/15/15 01:30:00 AM,53.733,,,,
7253,10/15/15 01:45:00 AM,53.733,,,,
7254,10/15/15 02:00:00 AM,53.733,,,,
7255,10/15/15 02:15:00 AM,53.733,,,,
7256,10/15/15 02:30:00 AM,53.733,,,,
7257,10/15/15 02:45:00 AM,53.733,,,,
7258,10/15/15 03:00:00 AM,53.733,,,,
7259,10/15/15 03:15:00 AM,53.733,,,,
7260,10/15/15 03:30:00 AM,53.733,,,,
7261,10/15/15 03:45:00 AM,53.690,,,,
7262,10/15/15 04:00:00 AM,53.690,,,,
7263,10/15/15 04:15:00 AM,53.690,,,,
7264,10/15/15 04:30:00 AM,53.690,,,,
7265,10/15/15 04:45:00 AM,53.690,,,,
7266,10/15/15 05:00:00 AM,53.690,,,,
7267,10/15/15 05:15:00 AM,53.690,,,,
7268,10/15/15 05:30:00 AM,53.690,,,,
7269,10/15/15 05:45:00 AM,53.690,,,,
7270,10/15/15 06:00:00 AM,53.690,,,,
7271,10/15/15 06:15:00 AM,53.690,,,,
7272,10/15/15 06:30:00 AM,53.690,,,,
7273,10/15/15 06:45:00 AM,53.690,,,,
7274,10/15/15 07:00:00 AM,53.690,,,,
7275,10/15/15 07:15:00 AM,53.690,,,,
7276,10/15/15 07:30:00 AM,53.690,,,,
7277,10/15/15 07:45:00 AM,53.690,,,,
7278,10/15/15 08:00:00 AM,53.690,,,,
7279,10/15/15 08:15:00 AM,53.690,,,,
7280,10/15/15 08:30:00 AM,53.645,,,,
7281,10/15/15 08:45:00 AM,53.645,,,,
7282,10/15/15 09:00:00 AM,53.645,,,,
7283,10/15/15 09:15:00 AM,53.645,,,,
7284,10/15/15 09:30:00 AM,53.645,,,,
7285,10/15/15 09:45:00 AM,53.645,,,,
7286,10/15/15 10:00:00 AM,53.645,,,,
7287,10/15/15 10:15:00 AM,53.645,,,,
7288,10/15/15 10:30:00 AM,53.645,,,,
7289,10/15/15 10:45:00 AM,53.645,,,,
7290,10/15/15 11:00:00 AM,53.645,,,,
7291,10/15/15 11:15:00 AM,53.645,,,,
7292,10/15/15 11:30:00 AM,53.645,,,,
7293,10/15/15 11:45:00 AM,53.645,,,,
7294,10/15/15 12:00:00 PM,53.645,,,,
7295,10/15/15 12:15:00 PM,53.645,,,,
7296,10/15/15 12:30:00 PM,53.645,,,,
7297,10/15/15 12:45:00 PM,53.645,,,,
7298,10/15/15 01:00:00 PM,53.645,,,,
7299,10/15/15 01:15:00 PM,53.645,,,,
7300,10/15/15 01:30:00 PM,53.645,,,,
7301,10/15/15 01:45:00 PM,53.645,,,,
7302,10/15/15 02:00:00 PM,53.645,,,,
7303,10/15/15 02:15:00 PM,53.645,,,,
7304,10/15/15 02:30:00 PM,53.645,,,,
7305,10/15/15 02:45:00 PM,53.645,,,,
7306,10/15/15 03:00:00 PM,53.645,,,,
7307,10/15/15 03:15:00 PM,53.690,,,,
7308,10/15/15 03:30:00 PM,53.690,,,,
7309,10/15/15 03:45:00 PM,53.690,,,,
7310,10/15/15 04:00:00 PM,53.690,,,,
7311,10/15/15 04:15:00 PM,53.690,,,,
7312,10/15/15 04:30:00 PM,53.690,,,,
7313,10/15/15 04:45:00 PM,53.690,,,,
7314,10/15/15 05:00:00 PM,53.690,,,,
7315,10/15/15 05:15:00 PM,53.690,,,,
7316,10/15/15 05:30:00 PM,53.690,,,,
7317,10/15/15 05:45:00 PM,53.690,,,,
7318,10/15/15 06:00:00 PM,53.733,,,,
7319,10/15/15 06:15:00 PM,53.733,,,,
7320,10/15/15 06:30:00 PM,53.690,,,,
7321,10/15/15 06:45:00 PM,53.733,,,,
7322,10/15/15 07:00:00 PM,53.733,,,,
7323,10/15/15 07:15:00 PM,53.733,,,,
7324,10/15/15 07:30:00 PM,53.733,,,,
7325,10/15/15 07:45:00 PM,53.733,,,,
7326,10/15/15 08:00:00 PM,53.733,,,,
7327,10/15/15 08:15:00 PM,53.690,,,,
7328,10/15/15 08:30:00 PM,53.690,,,,
7329,10/15/15 08:45:00 PM,53.690,,,,
7330,10/15/15 09:00:00 PM,53.690,,,,
7331,10/15/15 09:15:00 PM,53.690,,,,
7332,10/15/15 09:30:00 PM,53.690,,,,
7333,10/15/15 09:45:00 PM,53.690,,,,
7334,10/15/15 10:00:00 PM,53.690,,,,
7335,10/15/15 10:15:00 PM,53.690,,,,
7336,10/15/15 10:30:00 PM,53.690,,,,
7337,10/15/15 10:45:00 PM,53.690,,,,
7338,10/15/15 11:00:00 PM,53.690,,,,
7339,10/15/15 11:15:00 PM,53.690,,,,
7340,10/15/15 11:30:00 PM,53.645,,,,
7341,10/15/15 11:45:00 PM,53.645,,,,
7342,10/16/15 12:00:00 AM,53.645,,,,
7343,10/16/15 12:15:00 AM,53.645,,,,
7344,10/16/15 12:30:00 AM,53.645,,,,
7345,10/16/15 12:45:00 AM,53.645,,,,
7346,10/16/15 01:00:00 AM,53.645,,,,
7347,10/16/15 01:15:00 AM,53.645,,,,
7348,10/16/15 01:30:00 AM,53.645,,,,
7349,10/16/15 01:45:00 AM,53.645,,,,
7350,10/16/15 02:00:00 AM,53.645,,,,
7351,10/16/15 02:15:00 AM,53.645,,,,
7352,10/16/15 02:30:00 AM,53.602,,,,
7353,10/16/15 02:45:00 AM,53.602,,,,
7354,10/16/15 03:00:00 AM,53.602,,,,
7355,10/16/15 03:15:00 AM,53.602,,,,
7356,10/16/15 03:30:00 AM,53.602,,,,
7357,10/16/15 03:45:00 AM,53.602,,,,
7358,10/16/15 04:00:00 AM,53.602,,,,
7359,10/16/15 04:15:00 AM,53.602,,,,
7360,10/16/15 04:30:00 AM,53.602,,,,
7361,10/16/15 04:45:00 AM,53.602,,,,
7362,10/16/15 05:00:00 AM,53.602,,,,
7363,10/16/15 05:15:00 AM,53.602,,,,
7364,10/16/15 05:30:00 AM,53.559,,,,
7365,10/16/15 05:45:00 AM,53.559,,,,
7366,10/16/15 06:00:00 AM,53.559,,,,
7367,10/16/15 06:15:00 AM,53.559,,,,
7368,10/16/15 06:30:00 AM,53.559,,,,
7369,10/16/15 06:45:00 AM,53.559,,,,
7370,10/16/15 07:00:00 AM,53.559,,,,
7371,10/16/15 07:15:00 AM,53.559,,,,
7372,10/16/15 07:30:00 AM,53.559,,,,
7373,10/16/15 07:45:00 AM,53.515,,,,
7374,10/16/15 08:00:00 AM,53.515,,,,
7375,10/16/15 08:15:00 AM,53.515,,,,
7376,10/16/15 08:30:00 AM,53.515,,,,
7377,10/16/15 08:45:00 AM,53.515,,,,
7378,10/16/15 09:00:00 AM,53.515,,,,
7379,10/16/15 09:15:00 AM,53.515,,,,
7380,10/16/15 09:30:00 AM,53.515,,,,
7381,10/16/15 09:45:00 AM,53.515,,,,
7382,10/16/15 10:00:00 AM,53.472,,,,
7383,10/16/15 10:15:00 AM,53.472,,,,
7384,10/16/15 10:30:00 AM,53.472,,,,
7385,10/16/15 10:45:00 AM,53.472,,,,
7386,10/16/15 11:00:00 AM,53.472,,,,
7387,10/16/15 11:15:00 AM,53.472,,,,
7388,10/16/15 11:30:00 AM,53.472,,,,
7389,10/16/15 11:45:00 AM,53.472,,,,
7390,10/16/15 12:00:00 PM,53.472,,,,
7391,10/16/15 12:15:00 PM,53.472,,,,
7392,10/16/15 12:30:00 PM,53.472,,,,
7393,10/16/15 12:45:00 PM,53.472,,,,
7394,10/16/15 01:00:00 PM,53.472,,,,
7395,10/16/15 01:15:00 PM,53.472,,,,
7396,10/16/15 01:30:00 PM,53.472,,,,
7397,10/16/15 01:45:00 PM,53.472,,,,
7398,10/16/15 02:00:00 PM,53.472,,,,
7399,10/16/15 02:15:00 PM,53.515,,,,
7400,10/16/15 02:30:00 PM,53.515,,,,
7401,10/16/15 02:45:00 PM,53.515,,,,
7402,10/16/15 03:00:00 PM,53.515,,,,
7403,10/16/15 03:15:00 PM,53.515,,,,
7404,10/16/15 03:30:00 PM,53.559,,,,
7405,10/16/15 03:45:00 PM,53.559,,,,
7406,10/16/15 04:00:00 PM,53.559,,,,
7407,10/16/15 04:15:00 PM,53.559,,,,
7408,10/16/15 04:30:00 PM,53.559,,,,
7409,10/16/15 04:45:00 PM,53.559,,,,
7410,10/16/15 05:00:00 PM,53.559,,,,
7411,10/16/15 05:15:00 PM,53.559,,,,
7412,10/16/15 05:30:00 PM,53.559,,,,
7413,10/16/15 05:45:00 PM,53.559,,,,
7414,10/16/15 06:00:00 PM,53.559,,,,
7415,10/16/15 06:15:00 PM,53.559,,,,
7416,10/16/15 06:30:00 PM,53.602,,,,
7417,10/16/15 06:45:00 PM,53.602,,,,
7418,10/16/15 07:00:00 PM,53.602,,,,
7419,10/16/15 07:15:00 PM,53.602,,,,
7420,10/16/15 07:30:00 PM,53.602,,,,
7421,10/16/15 07:45:00 PM,53.602,,,,
7422,10/16/15 08:00:00 PM,53.559,,,,
7423,10/16/15 08:15:00 PM,53.559,,,,
7424,10/16/15 08:30:00 PM,53.559,,,,
7425,10/16/15 08:45:00 PM,53.559,,,,
7426,10/16/15 09:00:00 PM,53.559,,,,
7427,10/16/15 09:15:00 PM,53.559,,,,
7428,10/16/15 09:30:00 PM,53.559,,,,
7429,10/16/15 09:45:00 PM,53.559,,,,
7430,10/16/15 10:00:00 PM,53.559,,,,
7431,10/16/15 10:15:00 PM,53.559,,,,
7432,10/16/15 10:30:00 PM,53.559,,,,
7433,10/16/15 10:45:00 PM,53.559,,,,
7434,10/16/15 11:00:00 PM,53.559,,,,
7435,10/16/15 11:15:00 PM,53.559,,,,
7436,10/16/15 11:30:00 PM,53.559,,,,
7437,10/16/15 11:45:00 PM,53.559,,,,
7438,10/17/15 12:00:00 AM,53.559,,,,
7439,10/17/15 12:15:00 AM,53.559,,,,
7440,10/17/15 12:30:00 AM,53.559,,,,
7441,10/17/15 12:45:00 AM,53.559,,,,
7442,10/17/15 01:00:00 AM,53.559,,,,
7443,10/17/15 01:15:00 AM,53.559,,,,
7444,10/17/15 01:30:00 AM,53.559,,,,
7445,10/17/15 01:45:00 AM,53.559,,,,
7446,10/17/15 02:00:00 AM,53.559,,,,
7447,10/17/15 02:15:00 AM,53.559,,,,
7448,10/17/15 02:30:00 AM,53.559,,,,
7449,10/17/15 02:45:00 AM,53.559,,,,
7450,10/17/15 03:00:00 AM,53.559,,,,
7451,10/17/15 03:15:00 AM,53.515,,,,
7452,10/17/15 03:30:00 AM,53.515,,,,
7453,10/17/15 03:45:00 AM,53.515,,,,
7454,10/17/15 04:00:00 AM,53.515,,,,
7455,10/17/15 04:15:00 AM,53.515,,,,
7456,10/17/15 04:30:00 AM,53.515,,,,
7457,10/17/15 04:45:00 AM,53.515,,,,
7458,10/17/15 05:00:00 AM,53.515,,,,
7459,10/17/15 05:15:00 AM,53.515,,,,
7460,10/17/15 05:30:00 AM,53.515,,,,
7461,10/17/15 05:45:00 AM,53.515,,,,
7462,10/17/15 06:00:00 AM,53.515,,,,
7463,10/17/15 06:15:00 AM,53.515,,,,
7464,10/17/15 06:30:00 AM,53.515,,,,
7465,10/17/15 06:45:00 AM,53.515,,,,
7466,10/17/15 07:00:00 AM,53.515,,,,
7467,10/17/15 07:15:00 AM,53.472,,,,
7468,10/17/15 07:30:00 AM,53.472,,,,
7469,10/17/15 07:45:00 AM,53.472,,,,
7470,10/17/15 08:00:00 AM,53.472,,,,
7471,10/17/15 08:15:00 AM,53.472,,,,
7472,10/17/15 08:30:00 AM,53.472,,,,
7473,10/17/15 08:45:00 AM,53.472,,,,
7474,10/17/15 09:00:00 AM,53.472,,,,
7475,10/17/15 09:15:00 AM,53.472,,,,
7476,10/17/15 09:30:00 AM,53.472,,,,
7477,10/17/15 09:45:00 AM,53.472,,,,
7478,10/17/15 10:00:00 AM,53.472,,,,
7479,10/17/15 10:15:00 AM,53.472,,,,
7480,10/17/15 10:30:00 AM,53.472,,,,
7481,10/17/15 10:45:00 AM,53.472,,,,
7482,10/17/15 11:00:00 AM,53.472,,,,
7483,10/17/15 11:15:00 AM,53.472,,,,
7484,10/17/15 11:30:00 AM,53.472,,,,
7485,10/17/15 11:45:00 AM,53.472,,,,
7486,10/17/15 12:00:00 PM,53.472,,,,
7487,10/17/15 12:15:00 PM,53.472,,,,
7488,10/17/15 12:30:00 PM,53.472,,,,
7489,10/17/15 12:45:00 PM,53.472,,,,
7490,10/17/15 01:00:00 PM,53.472,,,,
7491,10/17/15 01:15:00 PM,53.472,,,,
7492,10/17/15 01:30:00 PM,53.472,,,,
7493,10/17/15 01:45:00 PM,53.472,,,,
7494,10/17/15 02:00:00 PM,53.472,,,,
7495,10/17/15 02:15:00 PM,53.472,,,,
7496,10/17/15 02:30:00 PM,53.472,,,,
7497,10/17/15 02:45:00 PM,53.515,,,,
7498,10/17/15 03:00:00 PM,53.515,,,,
7499,10/17/15 03:15:00 PM,53.515,,,,
7500,10/17/15 03:30:00 PM,53.515,,,,
7501,10/17/15 03:45:00 PM,53.515,,,,
7502,10/17/15 04:00:00 PM,53.559,,,,
7503,10/17/15 04:15:00 PM,53.559,,,,
7504,10/17/15 04:30:00 PM,53.559,,,,
7505,10/17/15 04:45:00 PM,53.559,,,,
7506,10/17/15 05:00:00 PM,53.559,,,,
7507,10/17/15 05:15:00 PM,53.559,,,,
7508,10/17/15 05:30:00 PM,53.559,,,,
7509,10/17/15 05:45:00 PM,53.559,,,,
7510,10/17/15 06:00:00 PM,53.559,,,,
7511,10/17/15 06:15:00 PM,53.559,,,,
7512,10/17/15 06:30:00 PM,53.559,,,,
7513,10/17/15 06:45:00 PM,53.559,,,,
7514,10/17/15 07:00:00 PM,53.559,,,,
7515,10/17/15 07:15:00 PM,53.559,,,,
7516,10/17/15 07:30:00 PM,53.559,,,,
7517,10/17/15 07:45:00 PM,53.559,,,,
7518,10/17/15 08:00:00 PM,53.559,,,,
7519,10/17/15 08:15:00 PM,53.559,,,,
7520,10/17/15 08:30:00 PM,53.559,,,,
7521,10/17/15 08:45:00 PM,53.559,,,,
7522,10/17/15 09:00:00 PM,53.559,,,,
7523,10/17/15 09:15:00 PM,53.559,,,,
7524,10/17/15 09:30:00 PM,53.559,,,,
7525,10/17/15 09:45:00 PM,53.559,,,,
7526,10/17/15 10:00:00 PM,53.559,,,,
7527,10/17/15 10:15:00 PM,53.559,,,,
7528,10/17/15 10:30:00 PM,53.559,,,,
7529,10/17/15 10:45:00 PM,53.559,,,,
7530,10/17/15 11:00:00 PM,53.559,,,,
7531,10/17/15 11:15:00 PM,53.559,,,,
7532,10/17/15 11:30:00 PM,53.559,,,,
7533,10/17/15 11:45:00 PM,53.559,,,,
7534,10/18/15 12:00:00 AM,53.515,,,,
7535,10/18/15 12:15:00 AM,53.515,,,,
7536,10/18/15 12:30:00 AM,53.515,,,,
7537,10/18/15 12:45:00 AM,53.515,,,,
7538,10/18/15 01:00:00 AM,53.515,,,,
7539,10/18/15 01:15:00 AM,53.515,,,,
7540,10/18/15 01:30:00 AM,53.515,,,,
7541,10/18/15 01:45:00 AM,53.515,,,,
7542,10/18/15 02:00:00 AM,53.515,,,,
7543,10/18/15 02:15:00 AM,53.515,,,,
7544,10/18/15 02:30:00 AM,53.515,,,,
7545,10/18/15 02:45:00 AM,53.515,,,,
7546,10/18/15 03:00:00 AM,53.515,,,,
7547,10/18/15 03:15:00 AM,53.515,,,,
7548,10/18/15 03:30:00 AM,53.515,,,,
7549,10/18/15 03:45:00 AM,53.515,,,,
7550,10/18/15 04:00:00 AM,53.515,,,,
7551,10/18/15 04:15:00 AM,53.515,,,,
7552,10/18/15 04:30:00 AM,53.515,,,,
7553,10/18/15 04:45:00 AM,53.515,,,,
7554,10/18/15 05:00:00 AM,53.515,,,,
7555,10/18/15 05:15:00 AM,53.515,,,,
7556,10/18/15 05:30:00 AM,53.515,,,,
7557,10/18/15 05:45:00 AM,53.515,,,,
7558,10/18/15 06:00:00 AM,53.472,,,,
7559,10/18/15 06:15:00 AM,53.472,,,,
7560,10/18/15 06:30:00 AM,53.472,,,,
7561,10/18/15 06:45:00 AM,53.472,,,,
7562,10/18/15 07:00:00 AM,53.472,,,,
7563,10/18/15 07:15:00 AM,53.472,,,,
7564,10/18/15 07:30:00 AM,53.472,,,,
7565,10/18/15 07:45:00 AM,53.472,,,,
7566,10/18/15 08:00:00 AM,53.472,,,,
7567,10/18/15 08:15:00 AM,53.472,,,,
7568,10/18/15 08:30:00 AM,53.472,,,,
7569,10/18/15 08:45:00 AM,53.472,,,,
7570,10/18/15 09:00:00 AM,53.472,,,,
7571,10/18/15 09:15:00 AM,53.472,,,,
7572,10/18/15 09:30:00 AM,53.472,,,,
7573,10/18/15 09:45:00 AM,53.472,,,,
7574,10/18/15 10:00:00 AM,53.472,,,,
7575,10/18/15 10:15:00 AM,53.472,,,,
7576,10/18/15 10:30:00 AM,53.472,,,,
7577,10/18/15 10:45:00 AM,53.472,,,,
7578,10/18/15 11:00:00 AM,53.472,,,,
7579,10/18/15 11:15:00 AM,53.472,,,,
7580,10/18/15 11:30:00 AM,53.472,,,,
7581,10/18/15 11:45:00 AM,53.472,,,,
7582,10/18/15 12:00:00 PM,53.472,,,,
7583,10/18/15 12:15:00 PM,53.472,,,,
7584,10/18/15 12:30:00 PM,53.472,,,,
7585,10/18/15 12:45:00 PM,53.472,,,,
7586,10/18/15 01:00:00 PM,53.472,,,,
7587,10/18/15 01:15:00 PM,53.472,,,,
7588,10/18/15 01:30:00 PM,53.472,,,,
7589,10/18/15 01:45:00 PM,53.472,,,,
7590,10/18/15 02:00:00 PM,53.472,,,,
7591,10/18/15 02:15:00 PM,53.472,,,,
7592,10/18/15 02:30:00 PM,53.472,,,,
7593,10/18/15 02:45:00 PM,53.472,,,,
7594,10/18/15 03:00:00 PM,53.472,,,,
7595,10/18/15 03:15:00 PM,53.472,,,,
7596,10/18/15 03:30:00 PM,53.515,,,,
7597,10/18/15 03:45:00 PM,53.515,,,,
7598,10/18/15 04:00:00 PM,53.515,,,,
7599,10/18/15 04:15:00 PM,53.515,,,,
7600,10/18/15 04:30:00 PM,53.515,,,,
7601,10/18/15 04:45:00 PM,53.515,,,,
7602,10/18/15 05:00:00 PM,53.515,,,,
7603,10/18/15 05:15:00 PM,53.515,,,,
7604,10/18/15 05:30:00 PM,53.515,,,,
7605,10/18/15 05:45:00 PM,53.559,,,,
7606,10/18/15 06:00:00 PM,53.559,,,,
7607,10/18/15 06:15:00 PM,53.559,,,,
7608,10/18/15 06:30:00 PM,53.559,,,,
7609,10/18/15 06:45:00 PM,53.559,,,,
7610,10/18/15 07:00:00 PM,53.559,,,,
7611,10/18/15 07:15:00 PM,53.559,,,,
7612,10/18/15 07:30:00 PM,53.559,,,,
7613,10/18/15 07:45:00 PM,53.559,,,,
7614,10/18/15 08:00:00 PM,53.559,,,,
7615,10/18/15 08:15:00 PM,53.559,,,,
7616,10/18/15 08:30:00 PM,53.559,,,,
7617,10/18/15 08:45:00 PM,53.559,,,,
7618,10/18/15 09:00:00 PM,53.559,,,,
7619,10/18/15 09:15:00 PM,53.559,,,,
7620,10/18/15 09:30:00 PM,53.559,,,,
7621,10/18/15 09:45:00 PM,53.559,,,,
7622,10/18/15 10:00:00 PM,53.559,,,,
7623,10/18/15 10:15:00 PM,53.559,,,,
7624,10/18/15 10:30:00 PM,53.559,,,,
7625,10/18/15 10:45:00 PM,53.559,,,,
7626,10/18/15 11:00:00 PM,53.559,,,,
7627,10/18/15 11:15:00 PM,53.559,,,,
7628,10/18/15 11:30:00 PM,53.559,,,,
7629,10/18/15 11:45:00 PM,53.559,,,,
7630,10/19/15 12:00:00 AM,53.559,,,,
7631,10/19/15 12:15:00 AM,53.559,,,,
7632,10/19/15 12:30:00 AM,53.559,,,,
7633,10/19/15 12:45:00 AM,53.559,,,,
7634,10/19/15 01:00:00 AM,53.559,,,,
7635,10/19/15 01:15:00 AM,53.559,,,,
7636,10/19/15 01:30:00 AM,53.559,,,,
7637,10/19/15 01:45:00 AM,53.559,,,,
7638,10/19/15 02:00:00 AM,53.559,,,,
7639,10/19/15 02:15:00 AM,53.559,,,,
7640,10/19/15 02:30:00 AM,53.515,,,,
7641,10/19/15 02:45:00 AM,53.515,,,,
7642,10/19/15 03:00:00 AM,53.515,,,,
7643,10/19/15 03:15:00 AM,53.515,,,,
7644,10/19/15 03:30:00 AM,53.515,,,,
7645,10/19/15 03:45:00 AM,53.515,,,,
7646,10/19/15 04:00:00 AM,53.515,,,,
7647,10/19/15 04:15:00 AM,53.515,,,,
7648,10/19/15 04:30:00 AM,53.515,,,,
7649,10/19/15 04:45:00 AM,53.515,,,,
7650,10/19/15 05:00:00 AM,53.515,,,,
7651,10/19/15 05:15:00 AM,53.515,,,,
7652,10/19/15 05:30:00 AM,53.515,,,,
7653,10/19/15 05:45:00 AM,53.515,,,,
7654,10/19/15 06:00:00 AM,53.515,,,,
7655,10/19/15 06:15:00 AM,53.515,,,,
7656,10/19/15 06:30:00 AM,53.515,,,,
7657,10/19/15 06:45:00 AM,53.515,,,,
7658,10/19/15 07:00:00 AM,53.515,,,,
7659,10/19/15 07:15:00 AM,53.472,,,,
7660,10/19/15 07:30:00 AM,53.472,,,,
7661,10/19/15 07:45:00 AM,53.472,,,,
7662,10/19/15 08:00:00 AM,53.472,,,,
7663,10/19/15 08:15:00 AM,53.472,,,,
7664,10/19/15 08:30:00 AM,53.472,,,,
7665,10/19/15 08:45:00 AM,53.472,,,,
7666,10/19/15 09:00:00 AM,53.472,,,,
7667,10/19/15 09:15:00 AM,53.472,,,,
7668,10/19/15 09:30:00 AM,53.472,,,,
7669,10/19/15 09:45:00 AM,53.472,,,,
7670,10/19/15 10:00:00 AM,53.472,,,,
7671,10/19/15 10:15:00 AM,53.472,,,,
7672,10/19/15 10:30:00 AM,53.472,,,,
7673,10/19/15 10:45:00 AM,53.472,,,,
7674,10/19/15 11:00:00 AM,53.472,,,,
7675,10/19/15 11:15:00 AM,53.472,,,,
7676,10/19/15 11:30:00 AM,53.472,,,,
7677,10/19/15 11:45:00 AM,53.472,,,,
7678,10/19/15 12:00:00 PM,53.472,,,,
7679,10/19/15 12:15:00 PM,53.472,,,,
7680,10/19/15 12:30:00 PM,53.472,,,,
7681,10/19/15 12:45:00 PM,53.472,,,,
7682,10/19/15 01:00:00 PM,53.472,,,,
7683,10/19/15 01:15:00 PM,53.472,,,,
7684,10/19/15 01:30:00 PM,53.472,,,,
7685,10/19/15 01:45:00 PM,53.515,,,,
7686,10/19/15 02:00:00 PM,53.515,,,,
7687,10/19/15 02:15:00 PM,53.515,,,,
7688,10/19/15 02:30:00 PM,53.515,,,,
7689,10/19/15 02:45:00 PM,53.515,,,,
7690,10/19/15 03:00:00 PM,53.515,,,,
7691,10/19/15 03:15:00 PM,53.515,,,,
7692,10/19/15 03:30:00 PM,53.515,,,,
7693,10/19/15 03:45:00 PM,53.559,,,,
7694,10/19/15 04:00:00 PM,53.559,,,,
7695,10/19/15 04:15:00 PM,53.559,,,,
7696,10/19/15 04:30:00 PM,53.559,,,,
7697,10/19/15 04:45:00 PM,53.559,,,,
7698,10/19/15 05:00:00 PM,53.559,,,,
7699,10/19/15 05:15:00 PM,53.559,,,,
7700,10/19/15 05:30:00 PM,53.559,,,,
7701,10/19/15 05:45:00 PM,53.559,,,,
7702,10/19/15 06:00:00 PM,53.559,,,,
7703,10/19/15 06:15:00 PM,53.559,,,,
7704,10/19/15 06:30:00 PM,53.559,,,,
7705,10/19/15 06:45:00 PM,53.559,,,,
7706,10/19/15 07:00:00 PM,53.559,,,,
7707,10/19/15 07:15:00 PM,53.559,,,,
7708,10/19/15 07:30:00 PM,53.559,,,,
7709,10/19/15 07:45:00 PM,53.559,,,,
7710,10/19/15 08:00:00 PM,53.559,,,,
7711,10/19/15 08:15:00 PM,53.559,,,,
7712,10/19/15 08:30:00 PM,53.559,,,,
7713,10/19/15 08:45:00 PM,53.559,,,,
7714,10/19/15 09:00:00 PM,53.602,,,,
7715,10/19/15 09:15:00 PM,53.559,,,,
7716,10/19/15 09:30:00 PM,53.559,,,,
7717,10/19/15 09:45:00 PM,53.559,,,,
7718,10/19/15 10:00:00 PM,53.559,,,,
7719,10/19/15 10:15:00 PM,53.559,,,,
7720,10/19/15 10:30:00 PM,53.559,,,,
7721,10/19/15 10:45:00 PM,53.559,,,,
7722,10/19/15 11:00:00 PM,53.559,,,,
7723,10/19/15 11:15:00 PM,53.559,,,,
